"2017-04-14 02:36:13.0","true","33.61503555555556","73.13485777777778","0.0","9.71923","0.1054321089478853","60.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":105.55,"totalDistance":8616855.35}",
"2017-04-14 02:36:33.0","true","33.61542222222222","73.1356488888889","0.0","8.63931","0.08494248789917869","62.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":85.04,"totalDistance":8616940.39}",
"2017-04-14 02:36:53.0","true","33.61583777777778","73.13677333333334","0.0","11.8791","0.1139160377974674","59.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":564.08,"totalDistance":8618095.55}",
"2017-04-14 02:37:13.0","true","33.616413333333334","73.13768888888889","0.0","8.09935","0.1062238362926902","326.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":251.49,"totalDistance":8617537.82}",
"2017-04-14 02:37:33.0","true","33.61743555555555","73.13715555555555","0.0","15.1188","0.12393123563783638","331.0","","Street 2, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":410.97,"totalDistance":8617942.44}",
"2017-04-14 02:37:53.0","true","33.61844666666667","73.13650666666668","0.0","10.7991","0.12747903917801945","331.0","","Street 2, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":345.94,"totalDistance":8617286.33}",
"2017-04-14 02:38:13.0","true","33.61948","73.13588888888889","0.0","14.5788","0.12835371229027975","333.0","","Street 2, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":128.5,"totalDistance":8617414.83}",
"2017-04-14 02:38:33.0","true","33.620713333333335","73.13511555555556","0.0","7.5594","0.154709740748834","351.0","","Street 2, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":591.08,"totalDistance":8617531.47}",
"2017-04-14 02:38:35.0","true","33.62077777777778","73.13513777777777","0.0","8.63931","0.007455478548336331","43.0","","Street 2, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":7.46,"totalDistance":8617538.93}",
"2017-04-14 02:38:49.0","true","33.62106","73.13559555555555","0.0","0.0","0.052740138297336314","56.0","","Street 2, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":58.9,"totalDistance":8617590.37}",
"2017-04-14 02:39:09.0","true","33.62108222222222","73.13560444444444","0.0","0.0","0.0026044727012044426","56.0","","Street 2, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":53.76,"totalDistance":8617843.54}",
"2017-04-14 02:50:12.0","true","33.61976666666666","73.13671111111111","0.0","0.0","0.17860359064202902","0.0","","Street Number 27, Islamabad Capital Territory, PK","{"sat":4,"ip":"10.140.0.2","distance":267.66,"totalDistance":8617974.6}",
"2017-04-14 03:10:32.0","true","33.62108666666666","73.13569777777776","0.0","0.0","0.1742056358812078","0.0","","Street 2, Islamabad Capital Territory, PK","{"sat":5,"ip":"10.140.0.2","distance":106.64,"totalDistance":8617813.58}",
"2017-04-14 03:30:22.0","false","33.62108666666666","73.13569777777776","0.0","0.0","0.0","0.0","","","{"sat":5,"ip":"10.140.0.2","distance":9.93,"totalDistance":8617600.3}",
"2017-04-14 03:31:08.0","false","33.62108666666666","73.13569777777776","0.0","0.0","0.0","0.0","","","{"sat":5,"ip":"10.140.0.2","distance":0.0,"totalDistance":8617600.3}",
"2017-04-14 03:31:42.0","true","33.62142222222222","73.13462222222222","0.0","0.0","0.10635011208506728","0.0","","Street 2, Islamabad Capital Territory, PK","{"sat":7,"ip":"10.140.0.2","distance":0.49,"totalDistance":8617707.43}",
"2017-04-14 03:37:44.0","false","33.62142666666667","73.13462222222222","0.0","0.0","4.942004502735106E-4","0.0","","","{"sat":10,"ip":"10.140.0.2","distance":106.64,"totalDistance":8617706.94}",
"2017-04-14 03:37:57.0","true","33.62133333333333","73.13469777777777","0.0","8.09935","0.012516025911214887","158.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":70.31,"totalDistance":8617860.09}",
"2017-04-14 03:38:20.0","true","33.62081111111111","73.13512444444444","0.0","8.09935","0.07023351163718247","54.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":82.84,"totalDistance":8617789.78}",
"2017-04-14 03:38:33.0","true","33.62103333333334","73.1356488888889","0.0","0.0","0.05448589782394385","71.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":54.55,"totalDistance":8617844.33}",
"2017-04-14 03:38:53.0","true","33.62104","73.13566666666667","0.0","0.0","0.0018053344894026354","71.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":80.27,"totalDistance":8618003.4}",
"2017-04-14 03:40:03.0","true","33.62104","73.13566666666667","0.0","0.0","0.0","71.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":80.27,"totalDistance":8618003.4}",
"2017-04-14 03:40:17.0","true","33.62099777777778","73.13548888888889","0.0","16.1987","0.017117617563460204","235.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":65.51,"totalDistance":8617988.64}",
"2017-04-14 03:40:26.0","true","33.620891111111106","73.13509333333333","0.0","9.71923","0.03849877266421486","325.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":22.95,"totalDistance":8617965.54}",
"2017-04-14 03:40:40.0","true","33.621162222222225","73.13481777777777","0.0","0.0","0.039494329079140786","334.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":2.23,"totalDistance":8617925.36}",
"2017-04-14 03:40:59.0","true","33.621162222222225","73.13481333333333","0.0","0.0","4.115290111596451E-4","334.0","","Street 2, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":46.11,"totalDistance":8618019.7}",
"2017-04-14 03:44:25.0","false","33.621182222222224","73.13481777777777","0.0","0.0","0.0022616578648618733","54.0","","","{"sat":12,"ip":"10.140.0.2","distance":78.8,"totalDistance":8617923.13}",
"2017-04-14 03:44:47.0","true","33.62102222222222","73.13490222222222","0.0","0.0","0.01943360544331199","133.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":19.46,"totalDistance":8617942.59}",
"2017-04-14 03:45:11.0","true","33.62101333333334","73.13488888888888","0.0","0.0","0.0015815013732658953","133.0","","Street 2, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":1.58,"totalDistance":8617944.17}",
"2017-04-14 03:45:31.0","true","33.62091111111111","73.13520888888888","0.0","10.2592","0.03173556474010934","105.0","","Street 2, Islamabad Capital Territory, PK","{"sat":12,"ip":"10.140.0.2","distance":31.0,"totalDistance":8617973.59}",
"2017-04-14 03:45:41.0","true","33.62104444444444","73.13559555555555","0.0","0.0","0.03875142178261867","80.0","","Street 2, Islamabad Capital Territory, PK","{"sat":12,"ip":"10.140.0.2","distance":9.83,"totalDistance":8618029.11}",
"2017-04-14 03:46:00.0","true","33.62106","73.13561333333332","0.0","0.0","0.0023877965754470314","80.0","","Street 2, Islamabad Capital Territory, PK","{"sat":12,"ip":"10.140.0.2","distance":7.77,"totalDistance":8618027.05}",
"2017-04-14 03:51:33.0","true","33.621211111111116","73.13570222222224","0.0","0.0","0.018710347257079363","36.0","","Street 2, Islamabad Capital Territory, PK","{"sat":6,"ip":"10.140.0.2","distance":11.53,"totalDistance":8618030.81}",
"2017-04-14 04:12:42.0","true","33.62112888888889","73.13562666666667","0.0","0.0","0.011512298959964676","227.0","","Street 2, Islamabad Capital Territory, PK","{"sat":5,"ip":"10.140.0.2","distance":0.0,"totalDistance":8618019.28}",
"2017-04-14 04:29:50.0","false","33.62112888888889","73.13562666666667","0.0","0.0","0.0","227.0","","","{"sat":5,"ip":"10.140.0.2","distance":45.69,"totalDistance":8618019.28}",
"2017-04-14 04:30:09.0","true","33.62102222222222","73.13530666666668","0.0","10.7991","0.03191587006211287","242.0","","Street 2, Islamabad Capital Territory, PK","{"sat":5,"ip":"10.140.0.2","distance":31.95,"totalDistance":8618051.23}",
"2017-04-14 04:30:16.0","true","33.62084222222222","73.13504888888889","0.0","8.63931","0.0311499921383098","315.0","","Street 2, Islamabad Capital Territory, PK","{"sat":5,"ip":"10.140.0.2","distance":62.34,"totalDistance":8618081.62}",
"2017-04-14 04:30:32.0","true","33.62114","73.13478666666667","0.0","0.0","0.04105968613002125","329.0","","Street 2, Islamabad Capital Territory, PK","{"sat":5,"ip":"10.140.0.2","distance":41.11,"totalDistance":8618122.73}",
"2017-04-14 04:30:51.0","true","33.62114666666667","73.13478666666667","0.0","0.0","7.413006750152214E-4","329.0","","Street 2, Islamabad Capital Territory, PK","{"sat":5,"ip":"10.140.0.2","distance":0.74,"totalDistance":8618123.47}",
"2017-04-14 04:32:28.0","true","33.62119333333334","73.13462222222222","0.0","0.0","0.01608649446149115","208.0","","Street 2, Islamabad Capital Territory, PK","{"sat":7,"ip":"10.140.0.2","distance":16.36,"totalDistance":8618139.09}",
"2017-04-14 04:32:30.0","true","33.621182222222224","73.13462666666666","0.0","0.0","0.00130223617489638","208.0","","Street 2, Islamabad Capital Territory, PK","{"sat":6,"ip":"10.140.0.2","distance":15.35,"totalDistance":8618138.82}",
"2017-04-14 04:32:41.0","true","33.621162222222225","73.13476","0.0","9.17927","0.012544569314481262","130.0","","Street 2, Islamabad Capital Territory, PK","{"sat":6,"ip":"10.140.0.2","distance":12.56,"totalDistance":8618151.38}",
"2017-04-14 04:33:01.0","true","33.620688888888886","73.1352","0.0","3.7797","0.06655848980128733","153.0","","Street 2, Islamabad Capital Territory, PK","{"sat":7,"ip":"10.140.0.2","distance":9.15,"totalDistance":8618228.7}",
"2017-04-14 04:33:05.0","true","33.620686666666664","73.13527555555555","0.0","0.0","0.0070003941489602305","135.0","","Street 2, Islamabad Capital Territory, PK","{"sat":7,"ip":"10.140.0.2","distance":71.32,"totalDistance":8618222.7}",
"2017-04-14 04:33:29.0","true","33.620715555555556","73.13529333333332","0.0","0.0","0.003609517572154054","133.0","","Street 2, Islamabad Capital Territory, PK","{"sat":7,"ip":"10.140.0.2","distance":80.73,"totalDistance":8618219.55}",
"2017-04-14 04:35:46.0","true","33.620715555555556","73.13529333333332","0.0","0.0","0.0","133.0","","Street 2, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":0.0,"totalDistance":8618219.55}",
"2017-04-14 04:35:59.0","true","33.62072","73.13524444444445","0.0","9.71923","0.004553738776577163","288.0","","Street 2, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":180.81,"totalDistance":8618578.96}",
"2017-04-14 04:36:02.0","true","33.62072444444444","73.13512444444444","0.0","11.8791","0.011122324921246153","233.0","","Street 2, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":15.69,"totalDistance":8618235.24}",
"2017-04-14 04:36:07.0","true","33.62065555555555","73.13505333333333","0.0","11.8791","0.010101132735497174","161.0","","Street 2, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":23.23,"totalDistance":8618242.78}",
"2017-04-14 04:36:27.0","true","33.61922888888889","73.13601777777778","0.0","10.7991","0.18204713891327184","150.0","","24 Street Number 27, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":178.6,"totalDistance":8618398.15}",
"2017-04-14 04:36:47.0","true","33.61830222222222","73.13660444444444","0.0","6.47948","0.11648360607695057","146.0","","Street 2, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":116.61,"totalDistance":8618514.76}",
"2017-04-14 04:37:07.0","true","33.61678222222222","73.13761333333333","0.0","9.71923","0.19311675367219303","136.0","","Street 2, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":50.03,"totalDistance":8618805.64}",
"2017-04-14 04:37:15.0","true","33.616455555555554","73.1378","0.0","8.63931","0.04022672362337344","189.0","","Street 2, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":983.49,"totalDistance":8620595.13}",
"2017-04-14 04:37:18.0","true","33.61633777777778","73.13769333333333","0.0","15.6588","0.016403454046502005","234.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":240.85,"totalDistance":8618755.61}",
"2017-04-14 04:37:38.0","true","33.61551333333333","73.13591111111111","0.0","22.1382","0.18878585853602622","241.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":317.04,"totalDistance":8618831.8}",
"2017-04-14 04:37:58.0","true","33.61472222222222","73.13410222222223","0.0","21.5983","0.18919810103899004","240.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":189.41,"totalDistance":8619021.21}",
"2017-04-14 04:38:18.0","true","33.61388888888889","73.13248444444444","0.0","10.7991","0.17615031894345162","233.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":365.53,"totalDistance":8619197.33}",
"2017-04-14 04:38:38.0","true","33.61328888888889","73.1314","0.0","20.5184","0.12056419383716403","238.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":201.9,"totalDistance":8619722.02}",
"2017-04-14 04:38:58.0","true","33.61232444444444","73.12955555555556","0.0","18.8985","0.20167735139606072","237.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":498.91,"totalDistance":8619520.12}",
"2017-04-14 04:39:10.0","true","33.61191111111111","73.12870222222223","0.0","8.63931","0.09141572828568327","283.0","","Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":91.52,"totalDistance":8619611.64}",
"2017-04-14 04:39:13.0","true","33.612011111111116","73.12856444444444","0.0","14.0389","0.01692422815552499","325.0","","Service Rd E, Islamabad, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":16.94,"totalDistance":8619628.58}",
"2017-04-14 04:39:33.0","true","33.61280444444444","73.12791555555556","0.0","8.63931","0.10673601149004537","330.0","","Service Rd E, Islamabad, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":106.86,"totalDistance":8619735.44}",
"2017-04-14 04:39:40.0","true","33.61290666666667","73.12761777777777","0.0","8.09935","0.02982592919056661","260.0","","Service Rd E, Islamabad, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":132.82,"totalDistance":8619761.4}",
"2017-04-14 04:40:00.0","true","33.61286888888889","73.12657333333334","0.0","7.5594","0.09680978331356704","261.0","","Link Rd, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":96.92,"totalDistance":8619858.32}",
"2017-04-14 04:40:23.0","true","33.6125","73.12646666666667","0.0","10.2592","0.04219119494634469","328.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":80.45,"totalDistance":8620023.93}",
"2017-04-14 04:40:32.0","true","33.61254888888889","73.12629777777776","0.0","10.2592","0.016557523906254056","251.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":63.9,"totalDistance":8620007.38}",
"2017-04-14 04:40:54.0","true","33.61228888888889","73.12595555555555","0.0","9.71923","0.04289692683398331","326.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":60.18,"totalDistance":8620003.66}",
"2017-04-14 04:41:05.0","true","33.61261777777778","73.12575555555556","0.0","8.63931","0.040993186284907265","6.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":19.14,"totalDistance":8619962.62}",
"2017-04-14 04:41:08.0","true","33.61277111111111","73.12566222222222","0.0","15.6588","0.019115447917106638","333.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":85.16,"totalDistance":8619943.48}",
"2017-04-14 04:41:28.0","true","33.61497111111111","73.12401777777778","0.0","34.0173","0.2881531428108978","326.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":333.01,"totalDistance":8620191.33}",
"2017-04-14 04:41:48.0","true","33.617866666666664","73.12185777777778","0.0","36.7171","0.3790400377911632","328.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":667.94,"totalDistance":8620611.42}",
"2017-04-14 04:42:08.0","true","33.62057777777778","73.11989777777777","0.0","34.0173","0.3518771587298704","328.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":1858.93,"totalDistance":8624681.54}",
"2017-04-14 04:42:28.0","true","33.62336","73.11780444444445","0.0","36.1771","0.3650738353187212","328.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":372.45,"totalDistance":8622074.05}",
"2017-04-14 04:42:48.0","true","33.62620222222222","73.11568444444444","0.0","36.7171","0.37203793587867673","327.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":1090.18,"totalDistance":8621701.6}",
"2017-04-14 04:43:08.0","true","33.62900888888889","73.11354666666666","0.0","35.0972","0.3695608243194646","328.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":369.97,"totalDistance":8622071.57}",
